date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2017-10-22,Egypt,345.3398,0.0253,175.24432327862468,0.41517747373786196,True,75.8389089,102.15496046871337,0.6011253906590751,0.05790487951914519
2017-10-29,Egypt,350.6199,0.0253,175.25943007823713,0.41508955602725967,True,75.8389089,102.0828680505115,0.6011107651370046,0.05826632196301579
2017-11-05,Egypt,347.8699,0.0265,199.45067494232052,0.1650962460784706,True,76.2428445,111.40123120480752,0.2634030517910654,0.07535290139458505
2017-11-12,Egypt,353.1299,0.0265,196.1553233668618,0.1599664597209475,True,76.2428445,111.40123120480752,0.2553652252049064,0.06419794368440679
2017-11-19,Egypt,354.0398,0.0265,195.91067617478336,0.15968688659972163,True,76.2428445,111.46021524123226,0.25487708913127977,0.06314256154798213
2017-11-26,Egypt,353.6399,0.0265,196.7979186117684,0.14968476076986148,True,76.2428445,111.1456335976774,0.2393623374150943,0.06726936155621768
2017-12-03,Egypt,353.6799,0.026,198.44381185642217,0.14611986704393565,True,76.074538,110.58104968262896,0.23418069996023252,0.07485373898111305
2017-12-10,Egypt,351.0398,0.026,198.2642655884765,0.14554847774494742,True,76.074538,109.83810768007146,0.23385792533313082,0.07704852630408641
2017-12-17,Egypt,351.9399,0.026,198.038162512983,0.14514446639680464,True,76.074538,109.4470855586886,0.23352467952604014,0.07776488128617488
2017-12-24,Egypt,339.8198,0.026,196.72449777525787,0.14311619549885757,True,76.074538,109.4470855586886,0.23028827046109843,0.07331997751423641
2017-12-31,Egypt,339.5198,0.026,197.64326331207147,0.1401677047555876,True,76.074538,107.9682581087261,0.22673452340608927,0.08203750075220946
2018-01-07,Egypt,334.3899,0.026,215.4847395902966,0.1290384938557493,True,93.659485,108.39053395821846,0.22667193911666228,0.08175986688446236
2018-01-14,Egypt,298.3699,0.026,216.6687385359793,0.12524139155721792,True,93.659485,108.39053395821846,0.22006880056834374,0.0853942913442939
2018-01-21,Egypt,340.1199,0.026,217.94842914696918,0.12522768100667095,True,93.659485,108.31375656440615,0.2201112256657646,0.08958892176834157
2018-01-28,Egypt,262.75,0.026,215.24509538885965,0.1253173019224047,True,93.659485,108.5057001265524,0.2201016370481938,0.08059676755777376
2018-02-04,Egypt,255.53,0.0273,219.58884751875263,0.1228176920347733,True,94.19823425,106.38502392382964,0.21750586562162183,0.1015878201826226
2018-02-11,Egypt,264.6699,0.0273,215.41458318916952,0.12011374202455397,True,94.19823425,106.14102156434181,0.21296485154504893,0.08964683181719799
2018-02-18,Egypt,265.8098,0.0273,215.3404982779813,0.10180055582989649,True,94.19823425,106.34748510828675,0.18044998111040034,0.0886573864176767
2018-02-25,Egypt,258.7,0.0273,214.4126677556768,0.10141825095046687,True,94.19823425,106.10348275369867,0.17995300945221535,0.08664202026665235
2018-03-04,Egypt,259.5798,0.0302,214.2737783904022,0.09900197588464996,True,95.4000595,106.53598797868996,0.17522051055495838,0.08520799099094085
2018-03-11,Egypt,258.95,0.0302,211.6855816988393,0.08675279694186439,True,95.4000595,106.6863298124572,0.15345482545583483,0.07657323526210066
2018-03-18,Egypt,257.49,0.0302,216.31280584410453,0.08514914092249662,True,95.4000595,106.87425710542611,0.15050332371391195,0.09032527425545266
2018-03-25,Egypt,254.4,0.0302,219.2071247504863,0.08509194250179748,True,95.4000595,106.62995163590948,0.15055184957742485,0.10004903592281182
2018-04-01,Egypt,253.99,0.0297,228.11986609389916,0.08418708423584317,True,95.19284825,105.42641203697553,0.1497116033986033,0.1307900465343739
2018-04-08,Egypt,251.51,0.0297,216.38212297522657,0.08410736449074484,True,95.19284825,105.11043016598184,0.14976661643482975,0.09669773397121717
2018-04-15,Egypt,254.71,0.0297,219.4538384469457,0.08418863191185043,True,95.19284825,105.55652219347816,0.1496335971223276,0.10450800718405967
2018-04-22,Egypt,255.04,0.0297,217.93130635240223,0.08407062044246494,True,95.19284825,104.9617328154419,0.14979415937352675,0.10198357027938637
2018-04-29,Egypt,254.96,0.0297,219.1154946124437,0.08359791426344555,True,95.19284825,105.05466865523867,0.14889416247094567,0.10526505516765891
2018-05-06,Egypt,268.3999,0.0296,211.956229754689,0.08455051873821476,True,95.15140600000001,106.70264213722584,0.14957504704374447,0.07725429303923784
2018-05-13,Egypt,308.6799,0.0296,217.04150713290608,0.08445788217626031,True,95.15140600000001,106.2887743429825,0.14966406652451408,0.09452345730707706
2018-05-20,Egypt,318.9399,0.0296,211.62206173335818,0.08433028329139049,True,95.15140600000001,105.63034829772278,0.1498437602453006,0.08000027652782626
2018-05-27,Egypt,270.5898,0.0296,214.49173130926349,0.08417863382730734,True,95.15140600000001,104.99073444093438,0.1499726691676249,0.09125550756942018
2018-06-03,Egypt,267.3699,0.0305,213.7590899853404,0.08024760917230289,True,95.52438625,109.36584226162807,0.1404250845491572,0.0737287345508203
2018-06-10,Egypt,269.6699,0.0305,215.96173436187215,0.08022861025353392,True,95.52438625,109.67904321500295,0.14022004070589517,0.07947299623868612
2018-06-17,Egypt,341.21,0.0305,213.78407119481247,0.0802253449997443,True,95.52438625,109.67904321500295,0.1402143339366456,0.07271650039398814
2018-06-24,Egypt,355.2698,0.0305,213.07382574312567,0.08018939472687567,True,95.52438625,109.54201777940321,0.14022650694439376,0.07097469254890645
2018-07-01,Egypt,360.3398,0.0298,228.52109528200702,0.08707084026873041,True,95.2342905,115.95257882287645,0.14868403456148865,0.0955625900779409
2018-07-08,Egypt,364.4399,0.0298,221.61793779586952,0.08675655909513308,True,95.2342905,115.95257882287645,0.14814738318559897,0.07511350030655178
2018-07-15,Egypt,353.45,0.0298,217.2048579002112,0.08668470361764308,True,95.2342905,115.95257882287645,0.14802468601149452,0.06170420307222852
2018-07-22,Egypt,353.3999,0.0298,213.89024102388072,0.08662918563700114,True,95.2342905,115.89035024006259,0.1479628000429461,0.05166178063240947
2018-07-29,Egypt,352.97,0.0298,211.25633929289634,0.08677995128760799,True,95.2342905,116.34669313608528,0.14797932712500025,0.041866106975383066
2018-08-05,Egypt,349.5498,0.0294,217.23019816149312,0.07860275985883888,True,95.0685215,119.42198534993697,0.13262204693168486,0.050131784531042736
2018-08-12,Egypt,341.74,0.0294,214.5367048905191,0.07862147846492992,True,95.0685215,119.52872649288106,0.13260537830642777,0.04146086568447077
2018-08-19,Egypt,343.7898,0.0294,214.73791561634667,0.0785955326479347,True,95.0685215,119.27254771601353,0.13267752761188503,0.042933516638586314
2018-08-26,Egypt,345.5298,0.0294,218.92959435360612,0.07864767901367004,True,95.0685215,119.46468177190971,0.13267851897489935,0.05518558599682098
2018-09-02,Egypt,345.3298,0.0297,226.29991568775512,0.07685056344645931,True,95.19284825,120.81523475709115,0.12904652432706396,0.07285903499686908
2018-09-09,Egypt,350.2598,0.0297,226.24193898436837,0.07680896622980814,True,95.19284825,120.40598364742908,0.12915398872682007,0.0740344371216361
2018-09-16,Egypt,351.9099,0.0297,226.73049311810658,0.07678967965798862,True,95.19284825,120.2767464493762,0.12917778888273132,0.07589819400023658
2018-09-23,Egypt,352.5999,0.0297,226.7255689261753,0.07676874106441484,True,95.19284825,120.23366744658848,0.1291613306181312,0.07602567106135333
2018-09-30,Egypt,346.3899,0.0308,231.0295670862483,0.07541852479559176,True,95.648713,124.87892329918432,0.12493921099380614,0.07361777087336657
2018-10-07,Egypt,350.24,0.0308,228.7902552701897,0.07536122618522482,True,95.648713,124.52250821472113,0.12498592250052216,0.06827397114577521
2018-10-14,Egypt,368.6899,0.0308,226.56738152968236,0.07538133435862548,True,95.648713,124.25519692798035,0.1251260581656538,0.06262858774764749
2018-10-21,Egypt,360.8499,0.0308,226.48299889187425,0.07536852474251786,True,95.648713,124.34430074624902,0.12506915493079582,0.062092301378653576
2018-10-28,Egypt,360.73,0.0308,222.45915306166336,0.07535852256973503,True,95.648713,124.38885256432332,0.12503475829863395,0.04999745538561701
2018-11-04,Egypt,358.9099,0.0327,213.15353157784654,0.06937239662200616,True,96.43611575,115.61768345144837,0.11850785275058702,0.05082240700414836
2018-11-11,Egypt,359.2698,0.0327,210.1340168337579,0.06950953015741387,True,96.43611575,116.07319728507488,0.11854890923964695,0.039775167479100704
2018-11-18,Egypt,360.97,0.0327,204.5564624476877,0.06945140745794048,True,96.43611575,115.61768345144837,0.11864282578804956,0.023376624193445335
2018-11-25,Egypt,363.5098,0.0327,206.4978795816011,0.06945056093299021,True,96.43611575,115.74191449274045,0.1185885809601245,0.02925483212680427
2018-12-02,Egypt,363.23,0.0327,205.4085054493534,0.07049457318423273,True,96.43611575,117.72834982437547,0.11952968671134954,0.019061210892686885
2018-12-09,Egypt,360.0798,0.0327,212.73603577680322,0.070337042438773,True,96.43611575,117.72834982437547,0.11926257965978315,0.04242882601402247
2018-12-16,Egypt,371.6299,0.0327,205.56095498434422,0.07024127701085693,True,96.43611575,117.43318568158536,0.11922300620412599,0.020542301744855506
2018-12-23,Egypt,372.8999,0.0327,220.43118803855486,0.07031214125497143,True,96.43611575,117.72834982437547,0.1192203575411065,0.06611778952445363
2018-12-30,Egypt,368.8398,0.0327,197.34871949720375,0.06976235477653048,True,96.43611575,117.85484877377209,0.11823606190363946,-0.008046718822978492
2019-01-06,Egypt,376.5698,0.0298,214.32473507346825,0.0744799599424634,True,111.0073029,109.63038203326853,0.13945532407562025,0.028774709411208133
2019-01-13,Egypt,377.6399,0.0298,217.30340633125783,0.07445117384451042,True,111.0073029,109.53221734530945,0.13945963380525908,0.038295095645522345
2019-01-20,Egypt,380.97,0.0298,218.30720152184747,0.07452374814304359,True,111.0073029,109.7481797274505,0.13946753125404754,0.04066619831994086
2019-01-27,Egypt,379.6199,0.0298,214.45494989480733,0.07451925704671708,True,111.0073029,109.7481797274505,0.13945912667574326,0.028797158532033202
2019-02-03,Egypt,385.73,0.0289,222.46515185579733,0.08013015836742562,True,110.57254845,115.38977666698528,0.14658354690776437,0.03500541742303657
2019-02-10,Egypt,373.0098,0.0289,222.84290294166638,0.08020627924651898,True,110.57254845,115.71562140131769,0.146535501515322,0.03510815586457317
2019-02-17,Egypt,373.25,0.0289,227.68715425077124,0.08034012497240331,True,110.57254845,116.12292735497596,0.14654700177565697,0.048161989330226807
2019-02-24,Egypt,368.0999,0.0289,225.727767829174,0.08031504660844144,True,110.57254845,116.12292735497596,0.14650125988140061,0.042400088653245266
2019-03-03,Egypt,356.72,0.0287,225.2416798310393,0.0802510228753118,True,110.47593635,115.88182953293838,0.14653040460322833,0.04168421968617324
2019-03-10,Egypt,360.21,0.0287,226.48033594796433,0.0804655887111196,True,110.47593635,116.49055918710906,0.1465749155956903,0.043425123749059186
2019-03-17,Egypt,321.48,0.0287,230.2813501529561,0.08051021469793071,True,110.47593635,116.63259608787267,0.14657565470810396,0.05407483190584042
2019-03-24,Egypt,364.25,0.0287,233.7685574465204,0.08086192574640101,True,110.47593635,117.60656349356348,0.14666647059854623,0.061043759325891345
2019-03-31,Egypt,363.8098,0.0279999999999999,234.61906514794492,0.08041046547104667,True,110.13779399999994,116.56417064776147,0.14646148660206879,0.06659998607052098
2019-04-07,Egypt,316.25,0.0279999999999999,239.53990510856846,0.08040252479043472,True,110.13779399999994,116.68536025848395,0.14637843705200404,0.08005743756432286
2019-04-14,Egypt,322.8098,0.0279999999999999,237.48458286371496,0.08040010676375363,True,110.13779399999994,116.68536025848395,0.14637403515233044,0.07431256133265066
2019-04-21,Egypt,314.7598,0.0279999999999999,235.7687786533351,0.08055391527653612,True,110.13779399999994,117.43269594383284,0.1462334187489339,0.06713727900363523
2019-04-28,Egypt,320.5898,0.0279999999999999,245.09614086856985,0.08061331142185099,True,110.13779399999994,117.63467855972523,0.14622839024127962,0.09237191463397842
2019-05-05,Egypt,315.7798,0.0276,245.59943478105015,0.08045480127859057,True,109.9445698,115.23602888423454,0.1473201531621326,0.10120209808404802
2019-05-12,Egypt,327.5798,0.0276,250.29674192400188,0.0805160947496966,True,109.9445698,115.59224538762255,0.14722618866393486,0.11270779474284952
2019-05-19,Egypt,363.6199,0.0276,249.89564090023538,0.08058880667674341,True,109.9445698,116.1463598680574,0.14704062026979572,0.1098931506744326
2019-05-26,Egypt,363.6299,0.0276,238.2290180762276,0.08097460338118863,True,109.9445698,117.35353791041561,0.14705771892118577,0.07423236414007353
2019-06-02,Egypt,333.21,0.0263,241.9766089295917,0.08167805594371275,True,109.31659115,121.73167063540276,0.14598765283076365,0.07085524168662322
2019-06-09,Egypt,330.1499,0.0263,247.8721010407623,0.08165441308027814,True,109.31659115,121.58903221213268,0.14602081193376756,0.08734031935297971
2019-06-16,Egypt,325.95,0.0263,246.28876105528494,0.08165441308027814,True,109.31659115,121.58903221213268,0.14602081193376756,0.08306817364691942
2019-06-23,Egypt,320.99,0.0263,239.55205335417193,0.08179276301672983,True,109.31659115,122.09845500371334,0.14599922187907885,0.06301879505710939
2019-06-30,Egypt,321.4099,0.0236,238.40578296897036,0.07548269161030446,True,108.0123278,121.91623880212796,0.13491355021349954,0.059939158930500336
2019-07-07,Egypt,317.47,0.0236,242.56500437257426,0.07564022490601245,True,108.0123278,122.42524111213248,0.13494750847927428,0.06991408482691619
2019-07-14,Egypt,313.9099,0.0236,246.3483029875176,0.0756603062941514,True,108.0123278,122.50668152652398,0.13494389836144208,0.07998332924646688
2019-07-21,Egypt,312.23,0.0236,239.48914946623165,0.0756572793903154,True,108.0123278,122.50668152652398,0.13493849978055067,0.0611578029307769
2019-07-28,Egypt,305.6499,0.0236,240.95870973421614,0.07570165081288445,True,108.0123278,122.7306425025893,0.13490939839618543,0.06455313346215172
2019-08-04,Egypt,308.5198,0.0236,242.609752517689,0.07430515379650078,True,108.0123278,122.6148258327161,0.13247558549804736,0.06945863994940908
2019-08-11,Egypt,309.0098,0.0236,236.92695205081083,0.07436796795786875,True,108.0123278,122.83842715995412,0.13248159812061983,0.052975537089756455
2019-08-18,Egypt,318.3699,0.0236,240.11633900944452,0.07430501705048487,True,108.0123278,122.6148258327161,0.13247534170075118,0.06257154399643998
2019-08-25,Egypt,311.4099,0.0236,244.84714289685996,0.07431868138728223,True,108.0123278,122.67580799354207,0.132470781610894,0.07539263455557482
2019-09-01,Egypt,307.2798,0.0191,247.29093397455367,0.08285939432765652,True,105.83855555,130.0286281218889,0.1441607711946053,0.059350402621297364
2019-09-08,Egypt,266.0298,0.0191,257.34027132430504,0.08287564891198619,True,105.83855555,130.26504380838017,0.1440777788379514,0.08520988026157145
2019-09-15,Egypt,258.7598,0.0191,272.83790831244426,0.08305824097242863,True,105.83855555,130.90981385138005,0.14409311301409983,0.12230026344301889
2019-09-22,Egypt,270.49,0.0191,264.366793827107,0.08332788002268783,True,105.83855555,131.76950725835027,0.14416140120511373,0.09875452398014054
2019-09-29,Egypt,316.95,0.0191,264.49363039501367,0.08056115557552894,True,105.83855555,131.76950725835027,0.13937492030573498,0.09907428060649914
2019-10-06,Egypt,322.4399,0.0197,249.1645631457353,0.08567350159517718,True,106.12839185,124.11902528146784,0.15205647114002596,0.08210620452244767
2019-10-13,Egypt,327.5098,0.0197,238.2224377767627,0.08574547678899139,True,106.12839185,124.36195931507129,0.15205443801268978,0.05143227098497914
2019-10-20,Egypt,326.0898,0.0197,241.47772898243474,0.08581023457389654,True,106.12839185,124.56440430094683,0.1520614311226884,0.059868835907289114
2019-10-27,Egypt,323.95,0.0197,246.89124132086616,0.0861700230165417,True,106.12839185,125.4551622273489,0.1522266385724301,0.07196444777288984
2019-11-03,Egypt,309.98,0.02,255.82761197907786,0.07511569097084343,True,106.27331,125.59955176212759,0.13262486341494414,0.09527322327450109
2019-11-10,Egypt,308.2998,0.02,254.67580766214712,0.07509276900983407,True,106.27331,125.51846746474288,0.13262153142332764,0.09250873944441632
2019-11-17,Egypt,309.1699,0.02,252.57640100332918,0.07506938390977785,True,106.27331,125.68063600423359,0.13250602426386038,0.08650281035857602
2019-11-24,Egypt,312.46,0.02,255.66562214491827,0.07511094022141458,True,106.27331,125.84280460286107,0.13250531883472097,0.09412007656638564
2019-12-01,Egypt,311.2698,0.0213,251.65144063380237,0.07538512910372797,True,106.90128865,122.53284664387023,0.13450907075167928,0.09376257888262457
2019-12-08,Egypt,309.47,0.0213,255.1569413053429,0.07535005058560248,True,106.90128865,122.3748417078402,0.13452278262706852,0.1034671158405767
2019-12-15,Egypt,303.5,0.0213,256.98489054003966,0.07537035419106612,True,106.90128865,122.53284664387023,0.13448270823151515,0.1077441345336172
2019-12-22,Egypt,298.95,0.0213,259.1145450409641,0.07554214602823109,True,106.90128865,123.08586403375656,0.13452304227425355,0.11156194047063299
2019-12-29,Egypt,305.4099,0.0213,265.3154635206317,0.07555826863071087,True,106.90128865,123.14511587855519,0.13452336802898465,0.12714796387610589
2020-01-05,Egypt,299.1099,0.0216,285.76258135965594,0.058755239996952584,True,124.83902479999999,123.74643410155208,0.11196122284997388,0.12810299592949195
2020-01-12,Egypt,296.23,0.0216,275.5933406117207,0.05880613770189201,True,124.83902479999999,124.08383413269918,0.11191341185167754,0.1029931467714078
2020-01-19,Egypt,290.9299,0.0216,281.9137161691932,0.059242622383983604,True,124.83902479999999,125.37389322645616,0.1121935680859883,0.1144774794560372
2020-01-26,Egypt,290.3499,0.0216,271.5169475220529,0.059280830759004706,True,124.83902479999999,125.61205791547619,0.11216546552227351,0.08875809718053179
2020-02-02,Egypt,294.7598,0.0207,249.79165139089608,0.05372427759937322,True,124.3320071,126.54628923733083,0.10131854380147852,0.030409703470798553
2020-02-09,Egypt,295.5701,0.0207,239.7616060509421,0.053753815163158115,True,124.3320071,126.70624665909077,0.10131413131984394,0.002641650420470487
2020-02-16,Egypt,291.76,0.0207,252.27385739957506,0.053908172765735014,True,124.3320071,127.3660708713695,0.10135796615146248,0.034715646388344415
2020-02-23,Egypt,288.98,0.0207,247.9341124955451,0.054256805228198444,True,124.3320071,128.5057673266127,0.10158991781377184,0.019982253692495924
2020-03-01,Egypt,314.0701,0.0181,243.9475555214652,0.05434414982749551,True,122.8672893,129.18448608001356,0.1015586137856069,0.006941746483117281
2020-03-08,Egypt,309.9099,0.0181,208.1906352449066,0.054321561503158595,True,122.8672893,129.12390245117408,0.10153854395541335,-0.09855699509124598
2020-03-15,Egypt,515.1299,0.0181,162.42210477263973,0.05431201815515237,True,122.8672893,128.63923338938312,0.10169857175276381,-0.26272069501869305
2020-03-22,Egypt,543.04,0.0181,150.49166462442565,0.05418280996248535,True,122.8672893,128.21514804111146,0.10161299426658194,-0.3124064823176424
2020-03-29,Egypt,556.4299,0.0181,109.47605428682006,0.05389744063761298,True,122.8672893,128.29592623294073,0.10104811436245376,-0.5247649775106072
2020-04-05,Egypt,541.1499,0.0126,199.31325432928358,0.08064705579211608,True,119.76884779999999,142.48183885778604,0.1442988201862676,-0.1640950976627594
2020-04-12,Egypt,620.8501,0.0126,175.91321636100847,0.08063496139943009,True,119.76884779999999,142.39207238838824,0.14431729968951856,-0.24711827862970687
2020-04-19,Egypt,612.1799,0.0126,139.67293295830825,0.08066343532449712,True,119.76884779999999,142.48183885778604,0.14432812627585465,-0.40114458619332466
2020-04-26,Egypt,656.8701,0.0126,116.03103914300036,0.08064186840392226,True,119.76884779999999,142.1227729653934,0.14445033133397492,-0.5238354683113735
2020-05-03,Egypt,641.3,0.0106,172.98327447731765,0.08063333797008154,True,118.64214179999999,137.87129611826796,0.1464383760590168,-0.24654747434939883
2020-05-10,Egypt,597.4399,0.0106,186.4298686419005,0.08065553405746047,True,118.64214179999999,137.87129611826796,0.14647868382706203,-0.19664066160746949
2020-05-17,Egypt,585.1499,0.0106,211.91871689098497,0.08068860444189269,True,118.64214179999999,137.95815788285464,0.14649728233596593,-0.11144011868115432
2020-05-24,Egypt,560.28,0.0106,207.27582746166152,0.08053400255821799,True,118.64214179999999,136.91581698235714,0.14671659954559685,-0.12342828704468423
2020-05-31,Egypt,558.3101,0.0112,229.11496806745222,0.08449367738781584,True,118.9801536,143.98274206931438,0.15051185201264197,-0.07522587783488834
2020-06-07,Egypt,539.02,0.0112,233.6588081341024,0.08497578688354845,True,118.9801536,140.47041163473858,0.1530304278180656,-0.05294122883217592
2020-06-14,Egypt,534.28,0.0112,231.08925187369175,0.08509691837512567,True,118.9801536,140.97217305962081,0.1530060171968594,-0.06163421232739126
2020-06-21,Egypt,467.77,0.0112,246.45861499607324,0.08510798058448157,True,118.9801536,140.97217305962081,0.1530259047403273,-0.018707491006613647
2020-06-28,Egypt,462.8547,0.0112,239.95655863897147,0.08512181022243859,True,118.9801536,141.13182446963492,0.15297393955401395,-0.03695139059293731
2020-07-05,Egypt,438.8401,0.0127,250.0126484533567,0.09154661641988615,True,119.82518309999999,148.70560419769123,0.16077311853978477,-0.029076790122864234
2020-07-12,Egypt,435.6599,0.0127,247.47889591357787,0.0918771005589524,True,119.82518309999999,149.90406973293986,0.16079811639398714,-0.038919962146014495
2020-07-19,Egypt,437.3,0.0127,248.03260882376242,0.09194254230720893,True,119.82518309999999,150.23964008300513,0.1607586264784572,-0.0382821860905484
2020-07-26,Egypt,426.26,0.0127,240.0029690600176,0.09191474188728077,True,119.82518309999999,149.90406973293986,0.16086397938391173,-0.05936930250116493
2020-08-02,Egypt,445.7449,0.0109,250.68343470895056,0.10253117980280298,True,118.81114769999999,160.93104586002332,0.17420609466302722,-0.057926982737598436
2020-08-09,Egypt,440.95,0.0109,254.2652185697056,0.10257437600403,True,118.81114769999999,161.03384436109198,0.17423371228975065,-0.048719590047234446
2020-08-16,Egypt,416.5701,0.0109,251.90617356697496,0.10258806512465349,True,118.81114769999999,161.34223989357014,0.1741200801938921,-0.05568492999341448
2020-08-23,Egypt,423.27,0.0109,250.97016996550232,0.10259668988462863,True,118.81114769999999,161.34223989357014,0.174134710712136,-0.0581666640560732
2020-08-30,Egypt,424.9099,0.0109,253.21050483319019,0.09768816246365154,True,118.81114769999999,161.93333116949998,0.1655582516110021,-0.0536800761252147
2020-09-06,Egypt,413.71,0.0113999999999999,244.41283672429114,0.09803264888591517,True,119.09282419999994,163.2490287410563,0.1655843052654995,-0.08040754925312299
2020-09-13,Egypt,415.49,0.0113999999999999,236.90606401576167,0.09816065059297363,True,119.09282419999994,163.76523122959918,0.16558733220851105,-0.10245110900449418
2020-09-20,Egypt,413.8999,0.0113999999999999,247.79493189769258,0.09818384185220233,True,119.09282419999994,163.76523122959918,0.16562644398368712,-0.07249256805897818
2020-09-27,Egypt,450.1799,0.0113999999999999,253.14019096885627,0.09816205088596495,True,119.09282419999994,163.61037046031808,0.1656534907350026,-0.05789079620828293
2020-10-04,Egypt,445.25,0.0121,241.20150019642335,0.09603365749374985,True,119.4871713,153.8930431810591,0.16621645912872388,-0.06615739142160564
2020-10-11,Egypt,427.22,0.0121,245.14300618328858,0.09613738276028307,True,119.4871713,154.3051051479098,0.16620840407411355,-0.05638188527246038
2020-10-18,Egypt,424.26,0.0121,248.62225009363596,0.09617351102929483,True,119.4871713,154.40206092046927,0.16622684960870482,-0.047228838444467965
2020-10-25,Egypt,416.7,0.0121,246.6030408738563,0.09617024123165227,True,119.4871713,154.3051051479098,0.16626519297798564,-0.05242309272924277
2020-11-01,Egypt,407.8899,0.0134,248.9183032577532,0.10771001748920672,True,120.2195302,166.23548782343505,0.18054706338389512,-0.07525322091421378
2020-11-08,Egypt,406.96,0.0134,261.5455556600086,0.10771403361512925,True,120.2195302,166.33987432305477,0.18050813738568938,-0.04251376077365844
2020-11-15,Egypt,378.8899,0.0134,271.2118389231195,0.10782997804186929,True,120.2195302,166.86180683822474,0.18047462978150747,-0.019566321963015776
2020-11-22,Egypt,376.46,0.0134,284.1190784264771,0.10792901607479059,True,120.2195302,167.30544939111044,0.18044769044645892,0.010371005905681938
2020-11-29,Egypt,370.99,0.0134,281.9406184520448,0.10615008695558226,True,120.2195302,166.86180683822474,0.17766499120322277,0.006297400682512817
2020-12-06,Egypt,377.47,0.0139999999999999,269.9476005095423,0.12525079575120227,True,120.55754199999994,147.25865191485966,0.22064910718528707,0.02593675420481291
2020-12-13,Egypt,377.4299,0.0139999999999999,273.02284483055337,0.12515701968136653,True,120.55754199999994,146.88946694710685,0.22072167981002783,0.03443749756589688
2020-12-20,Egypt,377.6101,0.0139999999999999,271.37641894198066,0.12517120948072605,True,120.55754199999994,146.88946694710685,0.22074646832293887,0.030405150996558793
2020-12-27,Egypt,377.6499,0.0139999999999999,274.2837646361877,0.12523374261373882,True,120.55754199999994,147.0740594395838,0.22073738447975472,0.03703478163512333
2021-01-03,Egypt,377.6699,0.0147,299.45645377034253,0.12276598284270895,True,138.69158395,154.1860754164757,0.22504337763720206,0.03763950697215641
2021-01-10,Egypt,377.8201,0.0147,313.1537883851549,0.12291435497744246,True,138.69158395,154.59866204076286,0.2250437280379424,0.06648494577880537
2021-01-17,Egypt,377.6299,0.0147,307.22711871127314,0.12300872215493762,True,138.69158395,154.98697895419616,0.22496304074734969,0.05283351462518373
2021-01-24,Egypt,356.3401,0.0147,312.80420934712873,0.12284819390530291,True,138.69158395,154.30742440332844,0.22511314812690927,0.06642618260563522
2021-01-31,Egypt,356.4399,0.0163,323.8165152536462,0.12677025975368722,True,139.72514955,160.6828618436511,0.2280413444463585,0.07482394329895913
2021-02-07,Egypt,356.52,0.0163,331.0578466045587,0.12684056851610062,True,139.72514955,160.88478816677355,0.22804145379876384,0.08910289420232177
2021-02-14,Egypt,356.7,0.0163,338.3729439735667,0.12708525131987958,True,139.72514955,161.59153030618626,0.22804071510760102,0.10204795294285778
2021-02-21,Egypt,356.8601,0.0163,342.2931002440441,0.12702552491215222,True,139.72514955,161.36436313757383,0.22807424543707097,0.11024920887041657
2021-02-28,Egypt,319.4199,0.0187999999999999,341.07177819985645,0.12718033396097272,True,141.34009579999992,155.15249178787823,0.23220582615264806,0.12262323633893968
2021-03-07,Egypt,319.6299,0.0187999999999999,335.851323524104,0.1271836556340693,True,141.34009579999992,155.17684854138855,0.23219569727910597,0.11228302782514135
2021-03-14,Egypt,319.8101,0.0187999999999999,336.25432795499813,0.12712598274607512,True,141.34009579999992,155.15249178787823,0.23210820712442629,0.11313935517925437
2021-03-21,Egypt,319.7,0.0187999999999999,321.6310690846407,0.12714550502374936,True,141.34009579999992,155.3473457662882,0.2320146763786396,0.08303933461317627
2021-03-28,Egypt,341.77,0.0187999999999999,325.6923468165829,0.12707133752512403,True,141.34009579999992,155.07942156761428,0.23205833273997253,0.09203449625451475
2021-04-04,Egypt,341.95,0.0224,335.0065350949745,0.11343376427363588,True,143.6656184,153.61794300926127,0.20813903804312303,0.11471375022571373
2021-04-11,Egypt,341.74,0.0224,317.0762420312319,0.1134534588835497,True,143.6656184,153.69037010711796,0.20813074259579908,0.07787068102837776
2021-04-18,Egypt,341.8601,0.0224,326.3835215156885,0.11354957104695351,True,143.6656184,153.98007861760587,0.20812936944840094,0.09647357578138929
2021-04-25,Egypt,342.0,0.0224,320.9625625322182,0.11347343720028058,True,143.6656184,153.78693961824592,0.20810828366824397,0.08576393261475082
2021-05-02,Egypt,341.8999,0.022,330.3359168622567,0.11830073586145194,True,143.40722699999998,162.2188339356851,0.2118421709845831,0.08527249786354946
2021-05-09,Egypt,341.8401,0.022,326.14899382017444,0.11827394076943988,True,143.40722699999998,162.11720901504856,0.21185253043755498,0.07700184255258583
2021-05-16,Egypt,342.0601,0.022,331.4837921377832,0.1183065843862187,True,143.40722699999998,162.2188339356851,0.21185256823723111,0.08758508365958415
2021-05-23,Egypt,342.1899,0.022,326.8276865097621,0.11816318271369408,True,143.40722699999998,162.2188339356851,0.2115976246403467,0.07815404863016669
2021-05-30,Egypt,342.28,0.022,333.51533302439265,0.11507212687817711,True,143.40722699999998,162.2188339356851,0.206097279228028,0.09164886462254804
